33422	0.0150204997	4.202438992175865E-4		
46621	0.9999972009	4.2037269476491446E-7		
38347	0.9999994344	4.2054460280827044E-7		
43401	0.9998593029	4.2064517558948467E-5		
29607	0.9990997222	4.207832316119875E-4		
22603	0.9981333711	4.208057542038901E-4		
38415	0.999027867	4.213937219549324E-4		
32403	0.9993403475	4.2164867910043924E-4		
32601	0.0021076842	4.2220567183826746E-5		
50657	8.007873861568513E-8	4.2229084687406763E-8		
34402	0.0023932846	4.224342219154263E-4		
50386	1	4.225468542840005E-7		
35393	7.626097616160311E-4	4.226162381249269E-5		
47632	0.999999511	4.229465533356347E-8		
14410	0.9942051424	4.2348789860835456E-4		
44651	3.0040295253766063E-6	4.2351647362715017E-22		
39622	0.9999881188	4.23831637119676E-6		
52355	4.7223219188061033E-8	4.2416997807992914E-7		
33392	0.002056853	4.245773186408886E-4		
24604	0.0022361909	4.2497663981576166E-5		
35595	0.9991480936	4.2510128720074647E-4		
34592	0.9993106332	4.26133595199385E-5		
27620	0.9997882008	4.263938762216757E-5		
36607	3.1927860616790633E-4	4.268750336334549E-5		
42573	0.0017294457	4.268933946505549E-4		
45627	0.999999314	4.2696862723179407E-7		
36407	0.9969632898	4.2705807308485166E-4		
46431	0.0031360977	4.27079424604568E-4		
46611	0.9999946337	4.2756033336033283E-7		
50562	0.0018790164	4.278998415824047E-5		
29670	0.9999977261	4.283039856112225E-7		
44561	0.0074643551	4.283784945790523E-4		
30581	0.005402327	4.286580922557197E-4		
34360	8.45312687951253E-5	4.289876230721553E-5		
38420	0.9990355146	4.29041252757556E-4		
17406	0.0137290313	4.2907543382519724E-4		
40364	1.5504184935785543E-5	4.3041593146730635E-5		
43647	6.938382721784768E-6	4.305255638134004E-6		
32392	0.9997443637	4.3066268309299716E-5		
31630	2.636527299798575E-4	4.306792204898167E-5		
21616	0.9991371146	4.311832475322186E-4		
50385	0.9999995136	4.3131638161053587E-7		
50472	0.9927522859	4.317245948755044E-4		
28580	0.99524883	4.319805985194547E-4		
40646	0.9999982505	4.320462986262541E-7		
27594	0.9986372497	4.3218844054915273E-4		
33611	0.9998447569	4.325357710066591E-5		
45343	1.548604989694264E-6	4.330253523683048E-5		
35561	0.9900115278	4.33045504865337E-4		
48384	0.9999977926	4.344867869932045E-6		
21577	0.9954317708	4.3465963464717206E-4		
42601	2.3906538471740336E-4	4.348110086212288E-5		
49471	0.9757937808	4.34924566349304E-4		
26582	0.0123438417	4.3509588032894335E-4		
49582	2.4844752537152786E-4	4.353845829273151E-5		
47430	9.74539524071752E-4	4.356112475020383E-4		
28611	0.9995255839	4.356663938709371E-5		
30390	0.9994289447	4.3573528402396366E-4		
44620	7.846694773513854E-5	4.362518718547089E-6		
12574	0.0226456962	4.3653505449606916E-4		
36580	0.0031112466	4.3674519209795266E-4		
40371	1.3067693584855355E-4	4.372786905939289E-5		
48641	6.073271867443961E-7	4.372863007848786E-8		
48584	1.6772095439965268E-4	4.3781046188259604E-5		
50563	0.0018350817	4.37920730391385E-5		
20412	0.9951119114	4.380331970530449E-4		
39590	0.9996919727	4.380975810336363E-5		
39351	4.9298057791792905E-5	4.383549395137004E-6		
35381	3.5369607436049234E-4	4.3849376303645355E-5		
50654	7.872397775044965E-8	4.38518264881866E-8		
38346	0.999999855	4.385653618821372E-6		
48451	0.9908866924	4.395189649529785E-4		
16615	0.9981667968	4.4003909437473343E-4		
34631	0.999970183	4.402485551335822E-6		
43356	0.9999999844	4.406546939117462E-6		
23606	0.9982987317	4.41025164609421E-4		
18596	0.0050755508	4.412434848772226E-4		
34600	0.9995859243	4.412567605383E-5		
48341	0.9999999945	4.415405263635819E-9		
35421	0.0050099284	4.420978988213132E-4		
47344	2.968495729465992E-8	4.4217179906456107E-7		
13410	0.993546486	4.4223935935661096E-4		
31593	0.0028951681	4.423593839585631E-4		
25640	2.0596932795106267E-4	4.4261975233630236E-5		
34571	0.9960066493	4.42790605884924E-4		
51422	7.70141107613378E-4	4.4300689771294437E-4		
46624	0.9999990826	4.431474753818776E-7		
31361	0.9999606868	4.4371755296257476E-5		
51390	2.7936187237221927E-5	4.445954042134895E-5		
46571	0.9996283659	4.4673456259025635E-5		
33573	0.9975058256	4.471329733677365E-4		
25617	0.0014621876	4.4731744154647844E-4		
30604	0.0014184519	4.4741969537699536E-4		
50601	6.279196428219126E-5	4.474249910862022E-6		
47364	9.691378411567264E-7	4.476467375317893E-6		
17376	0.0041340948	4.47671001060951E-4		
45364	4.0367396904390296E-5	4.483743322134453E-6		
45383	2.1721643091509536E-4	4.4883117085110736E-4		
39377	4.408755067346284E-4	4.492008357703792E-5		
27361	3.103718113625284E-4	4.4995129778375314E-4		
44562	0.0070359766	4.5031452936866376E-4		
42611	1.3772064842581432E-4	4.506116547495895E-5		
33575	0.9979529585	4.506587054495803E-4		
33583	0.9988007911	4.5087692626333276E-4		
44362	0.9999998456	4.5094642742160573E-7		
26420	0.9950683682	4.512493108036475E-4		
17597	0.9963349844	4.5127075215301016E-4		
32425	0.9941889189	4.5141533205139694E-4		
43350	0.9999998558	4.516222839034967E-7		
45601	0.9999836476	4.518240166451193E-6		
36425	0.9919283187	4.5197457452983425E-4		
15425	0.055787035	4.519823495134287E-4		
25637	5.836521034078095E-4	4.5202958560884414E-4		
42341	0.9999997559	4.522423246999807E-7		
39345	4.06866815827305E-6	4.5229389633519856E-5		
50360	0.9999999985	4.5229719969341886E-10		
41406	5.487017127627166E-4	4.5229843952796075E-4		
35405	0.0018664486	4.524252073541048E-4		
35377	8.985608763694807E-5	4.5243076637860964E-4		
16591	0.9953095605	4.528941866100977E-4		
31366	0.9999263904	4.529391397534166E-5		
31372	0.9998810965	4.529391397545268E-5		
31611	9.724212629146551E-4	4.531187373104327E-5		
33574	0.9976444131	4.5324369162735856E-4		
30405	0.9967046349	4.533260858913257E-4		
26580	0.0136045672	4.534936964288288E-4		
38431	0.9969697017	4.5367095646620115E-5		
41420	0.0014650048	4.5411658643448416E-4		
36403	0.9982503501	4.544033963809202E-4		
34606	0.9997927464	4.546356681434105E-5		
17613	0.9973028492	4.546662571343063E-4		
21581	0.9944058213	4.5558586578098303E-4		
31405	0.9982299886	4.5642861149985947E-4		
53426	1.1755194659263078E-4	4.564809981293035E-7		
34585	0.9987286072	4.5658369409085076E-4		
48364	0.9999999047	4.566241488257461E-7		
43370	0.9999960593	4.5755260170698975E-6		
48642	5.635985566659082E-7	4.5772389154229736E-7		
38604	9.179276765244684E-4	4.578343872112068E-4		
48355	0.9999997852	4.595759930392518E-7		
21590	0.9966920385	4.599867207800701E-4		
28614	0.999722312	4.6008538541086885E-5		
42425	0.9961261101	4.6084668868418E-4		
52385	3.865230965433988E-6	4.612389200259941E-6		
44431	0.9990756947	4.6150590951810067E-5		
45646	0.9999999517	4.616779747390609E-8		
37634	7.492990239219755E-5	4.618585325839771E-5		
19600	0.0064069523	4.619157024392615E-4		
43635	1.4521552028605458E-5	4.620346953239967E-6		
17583	0.9902626728	4.6229585453394506E-4		
31591	0.0034569965	4.62704135610963E-4		
41432	0.0049405335	4.631932935051904E-4		
33371	4.6344051046258206E-4	4.6326205329170583E-4		
47540	0.9912637608	4.633853107981478E-4		
49565	0.0011586633	4.644143524092744E-4		
42607	1.3758867636053178E-4	4.6568445488189895E-5		
22365	1.92744239907416E-4	4.66325669554774E-4		
37633	8.286637738959018E-5	4.6696674012106674E-5		
38606	8.726561737982623E-4	4.6731851286278847E-4		
16584	0.9941565306	4.675864605054869E-4		
40396	4.7872104332124155E-4	4.681475478785933E-4		
20392	0.9985994134	4.682624772478494E-5		
35581	0.9978026023	4.685232959789065E-5		
31435	0.9812665889	4.701382134650878E-4		
22602	0.9982656647	4.7043754987607933E-4		
40381	2.2660648661631798E-4	4.7055622925684914E-5		
42410	0.9996076029	4.707816687953281E-4		
36392	0.9995657992	4.7079390551929556E-4		
49564	0.0012365654	4.711416944830348E-4		
50394	0.9999994286	4.7121539226147036E-8		
40320	3.638695081642127E-7	4.7158561541382E-6		
46623	0.9999977055	4.715884722727992E-7		
24606	0.0020990156	4.715909612962115E-4		
36634	7.492990239219755E-5	4.716152047946468E-5		
48426	0.9991655638	4.721941611117719E-4		
53381	2.656750061055895E-7	4.721962123485574E-9		
37366	0.9999735116	4.7242900439670166E-5		
34424	0.0115848668	4.7269026760755894E-5		
41542	0.9785605445	4.7287386947580945E-4		
45550	0.9970699154	4.7347474204140205E-4		
14610	0.0060077048	4.740877055173691E-4		
41360	1.2414771704803561E-5	4.741554095889547E-6		
41572	0.9981621824	4.7420465696612624E-5		
38607	8.738230726269295E-4	4.743834339023598E-4		
31371	0.9999285477	4.7451205694937215E-5		
20376	0.9996174206	4.7516301324845855E-4		
40330	2.358674092426497E-6	4.754409187475558E-6		
38594	0.001535547	4.755767137037928E-4		
22592	0.9967618633	4.763500247727537E-4		
41415	0.0014425135	4.7660787745042697E-4		
53386	7.555715070089765E-7	4.76781931312206E-7		
18441	0.9506911146	4.7678483938118355E-4		
45603	0.9999880459	4.769164706819318E-6		
30426	0.9812944332	4.770141742284073E-4		
51403	5.465517288984434E-4	4.7721500868762724E-5		
21603	0.9987692966	4.773761503238383E-4		
46386	1.0059438894620735E-4	4.7749299823935054E-5		
34376	2.4738260497346096E-4	4.775003109479271E-4		
48360	0.9999998031	4.775191548844759E-7		
32384	0.9998413997	4.779320751890914E-5		
44647	7.36522352126837E-6	4.780671900090099E-6		
29650	0.9999901493	4.78190511099541E-6		
34570	0.9955283425	4.7830687553296336E-4		
32580	0.0079924729	4.783113598744015E-4		
51420	3.328533647620637E-4	4.784795233645549E-4		
25622	9.77789675978607E-4	4.7848549942982623E-4		
32582	0.0076000473	4.7854344748597417E-4		
25392	0.9990051248	4.786882212879373E-4		
42404	0.9996123913	4.7884435045997265E-6		
38605	9.251520137701098E-4	4.79183319426044E-4		
47424	4.944920885541339E-4	4.800474355176181E-4		
50413	0.9999837576	4.806245738619985E-6		
50450	0.9997810139	4.806664298394603E-4		
49604	2.9765705205493695E-5	4.812119846222973E-6		
38651	2.6843141096260527E-5	4.812327110910848E-6		
45395	5.945404998194134E-4	4.815458431728218E-5		
45552	0.9980315597	4.81704213919798E-4		
52430	2.535094040001063E-4	4.8178073777702183E-4		
35590	0.9990336396	4.821966958368229E-5		
48445	0.9909349138	4.8221463926911845E-5		
31634	1.7946730894722397E-4	4.823471214323075E-5		
23600	0.9980059113	4.823539646381381E-5		
42641	7.417135364718697E-6	4.824340905765631E-7		
18380	0.9981979989	4.8267079366903776E-4		
40645	0.9999986362	4.828710936655156E-7		
42571	0.0024347819	4.832312155653945E-4		
22572	0.988957469	4.8352535747164804E-4		
19406	0.9930100494	4.836107318901828E-4		
25605	0.0026225728	4.8363024988775163E-4		
35414	0.0033872666	4.837115853748744E-4		
23571	0.9862229312	4.840911031089856E-4		
38553	0.0282414124	4.840928846371814E-4		
41656	0.9999993412	4.841256857623932E-7		
25593	0.0051173338	4.843178792102408E-4		
40574	0.9986999519	4.853959881677694E-4		
21601	0.9983644092	4.8589092640727305E-4		
51335	0	4.859827172722471E-8		
46637	0.9999998307	4.8632494697997686E-9		
43385	0.9999883437	4.868912773259293E-5		
22641	0.9998901429	4.871230448544317E-5		
31615	5.494311623209605E-4	4.87363155775918E-6		
48617	6.722879850641286E-6	4.877622748569203E-7		
42414	0.9995569377	4.878364812770375E-4		
19624	0.0013265825	4.880663515322318E-5		
45551	0.9975433902	4.88169562650298E-4		
51343	0	4.8828615555479554E-8		
21360	2.415755629221943E-4	4.88313230147783E-5		
47425	9.214349987034481E-4	4.887157728703422E-4		
45414	0.0010216676	4.888668536152431E-4		
43374	0.999996505	4.904063819366478E-6		
45615	0.9999971758	4.907020072497659E-7		
30691	4.911493926451494E-6	4.911493926451494E-6		
31691	4.911493926451494E-6	4.911493926451494E-6		
26410	0.9978189163	4.923534315853795E-4		
46570	0.9995790861	4.927976967938896E-5		
20411	0.9956053194	4.934080389263906E-4		
52442	0.0017076381	4.939667565992841E-4		
43425	0.9980518916	4.944078875024349E-5		
49445	0.9970756391	4.945099973309164E-4		
40577	0.998887305	4.951479274168946E-4		
33576	0.9981227285	4.95503095915284E-4		
29581	0.9951181983	4.956050692683789E-5		
39562	0.9971598459	4.956508378262114E-4		
50643	1.1577862086505595E-6	4.958111300340394E-7		
29606	0.99900167	4.967770578995223E-4		
43623	5.5567652687758324E-5	4.968244265555154E-6		
45576	0.9998536737	4.968738810251505E-5		
44427	0.9986788871	4.970609271418569E-4		
30590	0.0035026972	4.972278776218778E-4		
17621	0.9983159693	4.978929056889125E-4		
36455	0.9312792585	4.979088458489933E-4		
52340	2.298386389790831E-8	4.9798371778801336E-8		
44452	0.9942799728	4.991658063201454E-4		
30591	0.0030054694	4.999147067973144E-4		
49361	0.9999999539	5.000288227918759E-8		
46610	0.9999941336	5.001056039288798E-7		
38600	0.0010599703	5.0107370296656375E-5		
52391	8.477620165693928E-6	5.011507269903903E-6		
45573	0.9997892906	5.0149724712955646E-5		
40437	0.029526893	5.019755985920041E-4		
46390	7.153337252298442E-5	5.023078111754365E-5		
44354	0.9999998363	5.024504390327422E-8		
41550	0.9890757911	5.024632725226796E-4		
41606	0.9998947057	5.028870921452988E-5		
20420	0.9926970825	5.03314416853029E-4		
40563	0.9967096302	5.038815733747759E-4		
49636	1.4277607966309995E-6	5.04102554563015E-7		
27587	0.9983310506	5.04384766457977E-4		
45626	0.9999991776	5.044166220269375E-7		
49585	1.7307508526879825E-4	5.045262046430061E-5		
48576	2.509597300152294E-4	5.0489054836252696E-5		
21586	0.9967387168	5.04904783809268E-4		
41634	0.9999918606	5.049433928761005E-6		
37443	0.9815556629	5.056073934573968E-4		
11645	0.9994708397	5.060402960083143E-4		
43345	0.9999999103	5.062154376789252E-7		
32572	0.0143385701	5.062682733631245E-4		
43595	3.138577598079446E-4	5.067219481340036E-5		
53457	0.0117793898	5.069472390864926E-4		
34383	7.423391766436709E-4	5.077600261291114E-4		
8593	0.0193940881	5.08360688200149E-4		
24585	0.0058576	5.08409076421361E-4		
37571	0.0071501237	5.085485664261978E-4		
47602	0.9999789646	5.087350534838109E-6		
41340	2.6056120843849827E-6	5.087850447961242E-7		
38552	0.0291067269	5.093811011907187E-4		
45553	0.9981922298	5.095910028747319E-4		
44645	8.105099222331197E-6	5.10106969695459E-6		
52396	2.5972912864869706E-5	5.101341787239394E-6		
40356	2.794768908358173E-6	5.1100332998350034E-5		
32462	0.9488617402	5.1185279214438495E-5		
15604	0.9969410741	5.131950948207287E-4		
26627	9.680818699895721E-4	5.132398028469051E-4		
36424	0.9954351116	5.137613873100744E-4		
49550	0.0050461249	5.139226344557934E-4		
41532	0.9559212458	5.151418703800426E-4		
45340	3.0761248558416815E-6	5.151506384015225E-7		
34391	0.0010530916	5.154221442588852E-4		
49567	0.001091822	5.164855609835632E-4		
27586	0.9981268207	5.169658637751429E-4		
43424	0.9989784691	5.170543087129609E-6		
52390	3.30641691784147E-6	5.171203247852458E-6		
45370	4.485114022652475E-5	5.1741908575026716E-5		
53351	9.728171329034573E-9	5.177523434268809E-9		
43572	0.0026410689	5.178215305321971E-4		
45556	0.9987495228	5.179618053766655E-4		
44646	8.186625883727716E-6	5.18259635835111E-6		
46663	0.9999999979	5.184265239321917E-10		
48654	3.4872151262263054E-8	5.187193967603135E-9		
50632	3.133346007946741E-6	5.188048995664932E-7		
49613	1.836799584186435E-5	5.188874032628361E-6		
18592	0.0086137528	5.193831637448128E-4		
37587	0.0018756562	5.19633167818917E-4		
39596	0.9998648802	5.199466928407226E-5		
23371	0.0010057454	5.200131943983125E-4		
20600	0.0066682757	5.2144405165739996E-5		
37397	0.9998705514	5.215646043896793E-4		
44580	0.0014406226	5.218717524567212E-5		
48630	3.0088119153755537E-6	5.23209402602594E-7		
26403	0.9987057866	5.235922822346417E-4		
32382	0.9998938206	5.2420932778796114E-5		
38393	0.9998364965	5.24820739922216E-5		
29582	0.9951677588	5.256833435232089E-4		
37383	0.9998410716	5.2575902455775925E-5		
39585	0.9996831815	5.260087234815192E-5		
36411	0.9982936029	5.260975789487254E-4		
43414	0.9995885055	5.261308103832185E-5		
36584	0.0021408337	5.26390387017011E-4		
33381	0.0010940694	5.264100439517148E-5		
15625	0.9994367456	5.265054319858464E-6		
21585	0.9966251547	5.268705144411134E-4		
44425	0.9991284068	5.271208451929077E-5		
32401	0.9994610816	5.271770979298207E-5		
49614	1.4176774740404852E-5	5.273271227585706E-6		
34616	0.9998818262	5.2754011327316164E-5		
46433	0.005783408	5.277200713595101E-4		
39385	3.5602894514365495E-4	5.277877121996749E-4		
39587	0.9997419837	5.278482835857634E-5		
49341	0.9999999954	5.280911374860864E-9		
30587	0.0029327934	5.285470082456094E-4		
45614	0.9999968036	5.28660031084982E-7		
49566	0.0011323855	5.287254539431182E-4		
43420	0.9995358925	5.291296738559881E-4		
33617	0.9999054892	5.292971903159138E-5		
34615	0.9998806096	5.2953289945478765E-5		
50661	3.514013219780741E-8	5.297985311711378E-9		
44592	5.616849663731937E-4	5.298699017110254E-5		
33401	0.0036177917	5.299954273818496E-4		
49615	1.3179121809235989E-5	5.315634586359569E-6		
43394	0.9999795266	5.325867327610201E-5		
28605	0.9994723139	5.327000934229886E-5		
44410	0.9999162642	5.3329189246276165E-5		
46630	0.9999995258	5.3385539988681785E-8		
45661	0.999999998	5.338586239744814E-10		
50571	7.804354383063403E-4	5.3485429559602116E-5		
27640	0.9999765823	5.352341077458078E-6		
32607	0.0015624557	5.355579173922885E-4		
43590	5.933712793114421E-4	5.3570062820999776E-5		
36610	3.97957621355353E-4	5.361926260652808E-5		
24630	4.857321779960859E-4	5.362194875676711E-5		
41543	0.9792616521	5.36551869976587E-4		
46384	6.61667220117407E-5	5.366650511243724E-6		
25425	0.9846028478	5.366745645809523E-4		
44584	0.0011669071	5.3671140141882E-4		
50436	0.9998111823	5.389623131057952E-5		
9613	0.9978803168	5.391233471341295E-4		
42604	2.0357754791129176E-4	5.3932369577442E-5		
46552	0.9974181369	5.401760511009046E-4		
45571	0.9996885934	5.404985775847582E-5		
26613	0.0024320221	5.41142362332626E-4		
19582	0.0158237091	5.412218284006221E-4		
38596	0.0014940753	5.415833636475494E-4		
40612	0.9999540879	5.416841121985705E-6		
34603	0.9996880607	5.423480529409552E-5		
34617	0.9998921603	5.425092684863131E-5		
48575	2.8136455704489224E-4	5.425822973215361E-5		
45623	0.9999981556	5.42776279033319E-7		
